,Temperature,Humidity,Pressure,WindSpeed,Precipitation
2020-10-29,0.11967951517449671,65.67463517596674,1014.9199378862227,5.504076805278594,4.564997866039975
2020-10-30,0.15399893689015842,74.839739119573,1028.9222507364877,2.7370260843607794,3.084359953957068
2020-10-31,1.8397080060221906,66.32843973184723,1011.1473408506964,1.0256422688023243,5.144474587916114
2020-11-01,1.5342378610218357,68.46265672089339,1006.9176085193546,6.38941543992512,2.9286983944925655
2020-11-02,5.741225242072687,51.92308131334067,1016.1138993769642,3.9310960468038143,0.5786421086176808
2020-11-03,3.0916891137450206,42.47795815144293,1017.695964832944,6.724078981122798,0.10972500175265765
2020-11-04,0.48295648373819766,74.65989697912931,1017.4123982217027,2.9872568669456867,3.0310633265428284
2020-11-05,8.49823617035693,76.29603080886913,1011.2201379204865,9.24773192147803,3.148994111736066
2020-11-06,3.1275086719405123,73.86431340172656,993.4491388608185,8.00319452771229,3.050572174305362
2020-11-07,5.442334176555029,53.92097352192499,1003.8238401089367,5.890481325637641,0.7912707990175383
2020-11-08,1.470882711604081,47.71821525690952,1027.2027108526747,4.3601347598421585,1.9752663082413107
2020-11-09,4.548124479974499,47.06911078181708,1014.870689379766,7.557226633394591,1.4418729617626056
2020-11-10,4.558742846251147,40.88330290073394,1009.7747788089295,6.177643445712218,1.1790908297227451
2020-11-11,-1.8735291917367851,59.86297841176793,1024.1816854837398,5.715752563791814,1.828647740670101
2020-11-12,10.014569986922133,71.04949458736348,1001.6988336763105,8.128596228678827,5.041984502887754
2020-11-13,8.017272808328956,54.57473727711309,1010.7465186628699,9.27960846321992,0.7350986184861404
2020-11-14,3.133564717335412,61.45644664481504,1014.3775840517404,1.2427664465433663,2.8388788263081404
2020-11-15,1.2013158728577276,73.15531170661322,1008.5862249670537,1.8488476779505811,2.9599483880515574
2020-11-16,5.736893333055644,53.09060021514818,1014.007628229016,2.659217823563606,1.8089603278579258
2020-11-17,5.143438815749005,77.78359515932144,1011.1230606857823,0.492726207069345,3.560410763744257
2020-11-18,6.1424875720555026,76.84970028894679,999.0065695221413,4.811754423292546,5.811145427195756
2020-11-19,5.845288773057542,55.7662422266664,1014.8147788187906,6.800349365733519,5.014433114830193
2020-11-20,6.987238454565116,50.73103813252531,999.7164820848714,4.93574511514299,2.787205891665479
2020-11-21,10.0112158715624,61.96677252812193,1014.6561512509672,3.397635075161313,1.5828366003958052
2020-11-22,7.577156563659042,52.7361722929819,1026.741358241501,8.379373271387475,0.9164173343940112
2020-11-23,2.930133198858716,46.96938122989728,1010.1897680272394,5.421669209620249,4.73241109466946
2020-11-24,10.375684456330337,67.62454430706464,1001.2851687002901,6.028948902098955,2.912187866328603
2020-11-25,11.421317346098085,66.45381519972176,1011.7301218679502,8.46270441469928,7.31194213044338
2020-11-26,16.16964050602195,53.47029578462463,1004.6802889192147,4.630274183446598,1.3436767433080288
2020-11-27,3.559440327206717,45.59163229911486,1018.9450900263147,11.180642217874041,5.622904594267628
2020-11-28,7.877411928967571,43.76603152334235,1011.5201125247714,3.656554988384702,4.576941550215944
2020-11-29,1.1236397326514753,60.51047301786579,1030.0976325166457,10.993844613538698,3.2117683813738447
2020-11-30,9.252814216737967,50.3748825465807,1024.6298959567735,2.0757944542627382,0.05522072993954673
2020-12-01,6.174391503762858,53.501874926702484,1011.469194955186,6.552454708641324,1.3729546580489536
2020-12-02,13.817083320932092,63.31108989013399,1020.1560906797309,3.0724034935812887,6.174637612886042
2020-12-03,5.952714963838096,64.35543569230653,1009.0676359083716,8.358698350943278,5.763108862251889
2020-12-04,3.440816997841738,72.06101830605526,1013.3395688516517,3.565302176424715,2.6211043948509154
2020-12-05,7.328304738707686,46.42961539687358,1009.3856580364969,5.872613571932257,0.6618896285230323
2020-12-06,3.0512168482589814,55.04247588900339,1020.6645595984971,3.0483740118752913,4.114057713798036
2020-12-07,11.468347269867818,61.855643319667216,1027.3298827670958,7.811675520999843,2.9104854510730287
2020-12-08,3.258882717870941,62.85134205119344,1020.9864820719114,3.0327462180825817,5.0436842986622725
2020-12-09,9.780230910903894,70.43368837042428,1022.2193660128536,10.050244534228005,5.54730111309096
2020-12-10,3.703721046519708,62.35350653578084,1022.2303343723573,2.012008679115829,5.996054921473271
2020-12-11,9.220061661004598,73.87106021055322,1018.5125592233471,0.9631162450155593,2.6364658737402946
2020-12-12,15.35631609756926,57.72201996844677,1001.6071384078973,7.854656234237259,1.0860129351244434
2020-12-13,11.754707181098237,64.74432088533749,1030.009715194165,3.225069079209435,1.6473112327413695
2020-12-14,8.330146822093619,52.599777121108616,1031.0441082669843,4.978288059651393,5.735002917940549
2020-12-15,11.076090106439926,54.60482706561993,1010.6612039668663,4.033276538492838,1.7498154421853327
2020-12-16,11.473959126044091,63.37246447537271,1009.2930208478382,1.0621751985419294,1.4702212235242076
2020-12-17,13.089068342467716,69.58524753469669,1019.1241165291538,4.769019007584986,2.7343544978302563
2020-12-18,7.822857412128233,63.380940787043414,1018.508128351835,8.794747684916906,2.204011229042919
2020-12-19,13.954301173893334,52.19113169370714,1010.9805393124698,8.009411009916697,3.5359475048369315
2020-12-20,4.317427942469507,71.61463632404866,1000.499743444124,5.695378287877775,4.821116967018273
2020-12-21,10.795714032944353,32.68235642072902,1016.0570119074978,8.33680487910532,0.6066509905368189
2020-12-22,11.475996890946389,40.039656539458065,1018.5143653817554,1.82144424591747,0.0
2020-12-23,15.096859804723424,59.267912334322176,1020.258211480388,4.023637013284981,5.758204672861417
2020-12-24,13.521367096319075,53.380400014371716,1016.492927723542,6.187414822190624,0.8235983171905701
2020-12-25,9.49383885736944,61.308217082556936,1010.2888485163809,4.608755519548665,3.114259191004148
2020-12-26,11.012984220514145,55.13758311406235,1022.9400203950628,4.259530008570328,0.6413831727740419
2020-12-27,14.82174502029341,58.298584435892025,1013.6584849756592,1.3980688030367143,0.9999420071427523
2020-12-28,14.246473800065143,44.732734890035516,1008.3507698563528,1.2440241659281348,0.0
2020-12-29,13.00442732875523,59.20264719641929,1011.1934661795428,7.453599274848909,2.5893528019221015
2020-12-30,13.557498631464071,63.16539596634381,995.5403096752502,5.729664719756678,3.3016938138606617
2020-12-31,17.346704333815374,63.532153872404635,1011.1775817582146,7.705995134630279,1.4567754828707187
2021-01-01,13.705122623729876,73.28298163462206,1019.8843651987467,3.688292173524877,3.0146451205449454
2021-01-02,15.252050442253966,54.814959213896884,1016.3978302213923,2.861666345517218,4.295222706618545
2021-01-03,22.284104772590435,51.59705848217657,1028.206641729812,5.019643899909903,0.3733364767750774
2021-01-04,11.760988491383028,38.88778111257001,1010.3702508598429,7.562598945838449,0.0
2021-01-05,10.733943786337722,49.31891409544689,1017.8731316305332,4.305643355037037,1.0365454703649766
2021-01-06,18.897294456107343,48.6205320318802,1020.9274017630577,7.405355552985458,3.555846361791424
2021-01-07,14.767191489607981,63.119599777959564,1036.428570082874,1.9810759832207392,1.9002969171616064
2021-01-08,16.104468998471113,45.837754259868156,1014.4476549111764,4.515658600490398,11.295556664086101
2021-01-09,14.971163175570876,60.47781860970289,1002.5581282113598,4.789657567765907,1.925603773837401
2021-01-10,16.789996740419628,51.58878446015639,1021.4792875335528,8.67916983176576,1.135861110174453
2021-01-11,22.619014983937685,46.91881135688354,1031.6572735596847,5.622882194047725,0.0
2021-01-12,20.482952873883647,52.24746325439074,1009.7745128977338,10.238232554882586,2.504852154795135
2021-01-13,20.915493230723413,45.630689662109866,1021.4108153860642,0.9569456001575523,0.12108241167923828
2021-01-14,14.331410322711315,48.54392235771768,1025.2872805522893,5.389756713233839,1.8367850238641321
2021-01-15,15.376838217084197,35.26372183355676,1023.1706554397015,5.538194117541337,0.0
2021-01-16,10.562136384555302,52.23938973444345,1014.2555852247358,6.860279592760602,1.205567582574824
2021-01-17,16.89909402996087,46.75077152353229,1006.0152624178685,2.5599201906533264,3.560317573400776
2021-01-18,22.443927929001312,43.618226142008545,1012.1872045198642,10.053339018232508,2.047571502570289
2021-01-19,21.369884472630577,53.483788389585115,1017.5860045387763,5.038891824415278,0.6842480923694967
2021-01-20,19.39830370505533,56.887167675377434,1022.0822252409173,1.7387974611952455,2.5602152579143462
2021-01-21,20.238240981491415,52.202824555677566,1016.3394504799904,4.9519250287591445,2.2014526381436132
2021-01-22,18.479211515633878,60.714546146677804,1009.2009203345942,4.06051543135966,1.2613257563299323
2021-01-23,21.39922774085946,55.056005387873924,1018.5537965614977,13.349705426741988,1.7595916648715315
2021-01-24,23.319954676531438,45.38946076367786,1021.6008506774282,8.14983079857504,0.14296355304232466
2021-01-25,16.410243676953332,47.16631530437954,1016.7961005641448,5.148984067124652,0.9755876402752961
2021-01-26,22.39057695176851,51.93293389178421,1004.6381288546168,4.664249944402386,3.1950971990673174
2021-01-27,24.52074473897016,53.47729872953393,1011.1859396528281,7.853170587444395,0.6922970290963169
2021-01-28,20.707953196652657,63.624466471988654,1022.4782077641247,7.996586480984643,1.625637082129714
2021-01-29,24.283109438098577,59.77017573035167,999.1698219125552,3.7346497579619466,1.6045673226919699
2021-01-30,30.850596585817318,39.159971642019656,992.0682197760884,6.928979464200001,5.0006158555967
2021-01-31,22.31703577882089,47.82141930931694,1028.0808285014402,5.08389963193588,2.537399650931688
2021-02-01,24.031155260499226,54.69460041892809,1018.1141525502188,1.0665685346390714,0.5087552806555387
2021-02-02,20.855906322090316,60.25202461954456,1019.0673000252011,7.640642418872531,2.0502059923120406
2021-02-03,23.830283185320447,57.4745530943877,1002.2318302637294,11.738564040674795,1.3426453411030128
2021-02-04,24.881341219313676,46.9205510620297,1020.3752806346654,6.670387840483342,1.7250761203349558
2021-02-05,24.296531122617427,35.31150791440612,1015.7524868756836,8.301285326770593,0.0
2021-02-06,20.86181434528488,39.57972906490164,997.156724221516,10.41235727589321,5.6343349669614575
2021-02-07,24.746238365703245,50.35321596034252,1027.2428341427385,2.509213547839845,0.5296266719414798
2021-02-08,28.717289042765923,49.06361127286049,1014.5868332361873,0.572714335500752,1.6791280982648145
2021-02-09,25.877391806896245,36.07451036220803,1009.0391603392073,6.970598189928506,1.016797235106285
2021-02-10,27.615404982740245,46.637993617522596,1009.2201025401479,4.257165390675647,3.1561997059429467
2021-02-11,24.213483363596293,54.20550188791968,992.8477809456763,0.8774796428853708,1.4655742460140897
2021-02-12,27.366355000765314,34.8045559245459,1018.9333659963137,4.765490191592621,0.8030608389726586
2021-02-13,26.143595023004583,57.978174506541855,1015.6185720724573,7.1826421213718605,1.5203353808077642
2021-02-14,22.639142716713007,44.90511715604524,1011.0591986766691,4.5530850057069205,0.6340568044161948
2021-02-15,26.630412348623246,59.26092495145488,1025.7848520745167,2.639517107794888,5.445663524615057
2021-02-16,22.879570584117754,43.22569025018212,999.1614098100415,4.329478819110469,5.310341355578344
2021-02-17,24.132614519805404,37.66743791125551,1007.0322752363238,4.941570604095963,1.3042454108835442
2021-02-18,26.772566237325453,42.03234698292008,1004.4999174523962,0.7884467878782466,0.14116908184111376
2021-02-19,27.26631994731881,45.41535879556739,1010.2120502022844,4.57167514048792,2.97177494966884
2021-02-20,22.97352500802768,44.62843842827135,1013.6747002525723,0.9669785835653251,0.0
2021-02-21,29.86639507961026,42.90678824446374,1017.3001352381135,6.977077856063288,0.0
2021-02-22,28.58020368625308,49.04954965363537,1009.5302654689489,0.3168722732396656,2.070671459262771
2021-02-23,24.906231015787498,45.83509079414226,1004.2264426484511,8.038076613652809,0.27200990689666305
2021-02-24,22.56033149576289,48.058710312598485,1029.8600694977044,3.7725047923581756,5.853567463795851
2021-02-25,26.88743456229192,29.464018726828083,1037.1164019178857,3.3710728796839637,0.0
2021-02-26,26.129728253903636,50.85211603315291,1014.4328667188203,5.883363791905916,1.2072219800881312
2021-02-27,27.948697455676243,45.1336182952452,1005.4321963297913,2.401896664329824,1.7802632095000805
2021-02-28,26.657906389446214,62.773976610105606,1027.7545413104228,5.836237262390192,4.195717639177243
2021-03-01,21.859088791902014,39.674803931509416,998.5324289367154,2.803673675934888,0.2583240855831719
2021-03-02,26.84680450604048,28.493644461984612,1009.6522667529517,3.329796463025692,0.0
2021-03-03,27.221518243958705,52.569925817321064,1006.038829486537,6.216062507987406,3.225324274253655
2021-03-04,30.16199572347263,48.38427232139369,1001.4046444954951,1.5842577987968518,0.6107856221039136
2021-03-05,26.285121173060077,36.7731092081585,1010.1997576707823,1.206988094712929,0.0
2021-03-06,33.53048706490135,27.93726691750841,1004.3582792082603,5.744676522231026,0.0
2021-03-07,22.870285540084268,63.938824536800766,1013.1265446414866,4.9193004425318465,1.5835011315509557
2021-03-08,32.645422316187876,57.81839274797388,1013.2717716767246,5.506078234428176,7.887229697640917
2021-03-09,28.141612403115204,21.054626211381105,1006.7866827647802,5.982917710164262,0.0
2021-03-10,31.49187987071862,39.67182977207568,1009.2948664340613,5.172126661420944,7.489708711045959
2021-03-11,29.246962884520077,62.018439105578956,1010.691510320963,6.824277871901207,2.0295243442489346
2021-03-12,32.51650747720484,38.98112068361891,1021.0984606111942,5.292308860935975,5.993230300161564
2021-03-13,28.021859917748706,41.082947700859116,1011.5157059893581,1.0219116990259085,0.0
2021-03-14,25.969986468893868,44.187413489259384,1021.247017407861,0.24365378398556636,0.0
2021-03-15,33.60503526069177,31.98851263197252,1018.8581298355466,10.78384754072625,0.0
2021-03-16,29.07650482043809,28.413990147500513,1018.7153069690074,5.000215601176589,0.0
2021-03-17,30.150774485695457,55.45008586449976,1026.8784597034598,7.850724955151291,0.7183133547283688
2021-03-18,33.25521456990699,24.943023652569746,1001.8060912025409,3.9628882831187724,0.0
2021-03-19,26.515641101303004,49.21489397043606,1008.2681689369289,4.825954716818209,0.7149972294806916
2021-03-20,31.454197815502624,53.13869601982518,1030.6329880029957,3.639906037187469,1.1316986805272347
2021-03-21,27.949912784685466,31.512780618645685,1010.4268349941074,12.397781994384093,0.17033366697286678
2021-03-22,29.370599184348265,36.07201638187515,984.8487631009415,5.759727267092427,0.0
2021-03-23,30.027078532062664,57.118252617884565,1010.9703165685212,3.3954262834814077,3.6214288513164417
2021-03-24,25.348321841969486,52.65475628128565,1014.3493953016325,0.045380859709427845,2.010171268039838
2021-03-25,27.54682201280768,40.05373192480729,986.8288688256879,10.921200328207556,3.93427881098832
2021-03-26,33.96648728064869,55.039246393287364,1026.3393563988795,4.51016484431509,1.4116833845698866
2021-03-27,32.59735850796207,55.76667798056199,1005.862875361344,7.2326873586847915,8.692499291382335
2021-03-28,29.77195586464063,47.804548997836754,1016.2856311518751,7.567991870919638,1.4956857252783113
2021-03-29,30.705901692872143,35.6454468748273,1010.7401845465594,3.611508429708888,5.818379901049681
2021-03-30,29.10602265168588,41.312501639439105,1000.1164858079596,7.017358326158468,0.0
2021-03-31,34.06627768718231,45.830728595962746,1002.2949186536458,3.1875851397451473,2.1868051926368968
2021-04-01,29.39880336266036,43.41465002719494,1003.6491716357245,2.0287209138817524,2.733871179925714
